@relation G1_21_07-weka.filters.unsupervised.attribute.Remove-R2

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'MP 31',-100.0,-100.0,-100.0,-68.863153661021,-73.34791873043507,-91.28697900809132,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-92.40817027544483,-100.0,-92.40817027544483,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-73.34791873043507,-73.34791873043507,-91.28697900809132,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-93.52936154279834,-100.0,-92.40817027544483,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-73.34791873043507,-73.34791873043507,-91.28697900809132,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-93.52936154279834,-100.0,-92.40817027544483,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-73.34791873043507,-73.34791873043507,-91.28697900809132,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.52936154279834,-100.0,-90.1657877407378,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-73.34791873043507,-73.34791873043507,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.52936154279834,-100.0,-90.1657877407378,-76.71149253249561,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-73.34791873043507,-73.34791873043507,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-90.1657877407378,-76.71149253249561,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-80.07506633455615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.04459647338429,-76.71149253249561,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-80.07506633455615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.04459647338429,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-75.5903012651421,-73.34791873043507,-90.1657877407378,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-93.52936154279834,-94.65055281015186,-82.31744886926319,-76.71149253249561,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-75.5903012651421,-84.55983140397022,-90.1657877407378,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-93.52936154279834,-94.65055281015186,-81.19625760190968,-76.71149253249561,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-75.5903012651421,-84.55983140397022,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-95.77174407750537,-94.65055281015186,-81.19625760190968,-76.71149253249561,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-75.5903012651421,-84.55983140397022,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-94.65055281015186,-94.65055281015186,-81.19625760190968,-76.71149253249561,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-75.5903012651421,-84.55983140397022,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-94.65055281015186,-81.19625760190968,-76.71149253249561,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-85.68102267132375,-84.55983140397022,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-94.65055281015186,-81.19625760190968,-80.07506633455615,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-83.43864013661671,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-94.65055281015186,-81.19625760190968,-80.07506633455615,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-83.43864013661671,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-100.0,-83.43864013661671,-80.07506633455615,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-83.43864013661671,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.52936154279834,-100.0,-83.43864013661671,-80.07506633455615,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-83.43864013661671,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.19625760190968,-83.43864013661671,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-83.43864013661671,-84.55983140397022,-94.65055281015186,-95.77174407750537,-100.0,-100.0,-94.65055281015186,-95.77174407750537,-100.0,-93.52936154279834,-94.65055281015186,-92.40817027544483,-83.43864013661671,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-83.43864013661671,-84.55983140397022,-94.65055281015186,-95.77174407750537,-100.0,-100.0,-94.65055281015186,-95.77174407750537,-100.0,-95.77174407750537,-94.65055281015186,-92.40817027544483,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-75.5903012651421,-84.55983140397022,-94.65055281015186,-95.77174407750537,-100.0,-100.0,-94.65055281015186,-95.77174407750537,-100.0,-95.77174407750537,-100.0,-90.1657877407378,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-75.5903012651421,-84.55983140397022,-94.65055281015186,-95.77174407750537,-100.0,-100.0,-94.65055281015186,-95.77174407750537,-100.0,-95.77174407750537,-100.0,-90.1657877407378,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-82.31744886926319,-77.83268379984914,-94.65055281015186,-95.77174407750537,-100.0,-100.0,-94.65055281015186,-95.77174407750537,-100.0,-95.77174407750537,-100.0,-90.1657877407378,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-82.31744886926319,-77.83268379984914,-94.65055281015186,-100.0,-100.0,-100.0,-94.65055281015186,-95.77174407750537,-100.0,-95.77174407750537,-100.0,-86.80221393867726,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-82.31744886926319,-77.83268379984914,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-94.65055281015186,-100.0,-96.8929353448589,-100.0,-86.80221393867726,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-77.83268379984914,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.8929353448589,-100.0,-86.80221393867726,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-87.92340520603076,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.8929353448589,-100.0,-85.68102267132375,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-87.92340520603076,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.8929353448589,-100.0,-85.68102267132375,-82.31744886926319,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-87.92340520603076,-77.83268379984914,-93.52936154279834,-95.77174407750537,-100.0,-100.0,-94.65055281015186,-94.65055281015186,-100.0,-96.8929353448589,-98.01412661221241,-86.80221393867726,-82.31744886926319,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-87.92340520603076,-77.83268379984914,-93.52936154279834,-95.77174407750537,-100.0,-100.0,-94.65055281015186,-94.65055281015186,-100.0,-98.01412661221241,-98.01412661221241,-86.80221393867726,-82.31744886926319,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-87.92340520603076,-77.83268379984914,-93.52936154279834,-100.0,-100.0,-100.0,-94.65055281015186,-94.65055281015186,-100.0,-93.52936154279834,-98.01412661221241,-89.04459647338429,-82.31744886926319,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-77.83268379984914,-77.83268379984914,-93.52936154279834,-100.0,-100.0,-100.0,-94.65055281015186,-94.65055281015186,-100.0,-93.52936154279834,-98.01412661221241,-89.04459647338429,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-75.5903012651421,-77.83268379984914,-94.65055281015186,-100.0,-100.0,-100.0,-94.65055281015186,-94.65055281015186,-100.0,-93.52936154279834,-98.01412661221241,-89.04459647338429,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-75.5903012651421,-77.83268379984914,-94.65055281015186,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-100.0,-93.52936154279834,-98.01412661221241,-89.04459647338429,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-75.5903012651421,-77.83268379984914,-94.65055281015186,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-100.0,-93.52936154279834,-95.77174407750537,-89.04459647338429,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-75.5903012651421,-77.83268379984914,-100.0,-100.0,-100.0,-100.0,-100.0,-94.65055281015186,-100.0,-96.8929353448589,-95.77174407750537,-89.04459647338429,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-75.5903012651421,-77.83268379984914,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.8929353448589,-95.77174407750537,-86.80221393867726,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-75.5903012651421,-76.71149253249561,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.8929353448589,-100.0,-86.80221393867726,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-75.5903012651421,-76.71149253249561,-94.65055281015186,-96.8929353448589,-100.0,-100.0,-100.0,-98.01412661221241,-100.0,-96.8929353448589,-95.77174407750537,-82.31744886926319,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-76.71149253249561,-75.5903012651421,-94.65055281015186,-100.0,-100.0,-100.0,-100.0,-98.01412661221241,-100.0,-96.8929353448589,-95.77174407750537,-82.31744886926319,-85.68102267132375,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-76.71149253249561,-75.5903012651421,-94.65055281015186,-100.0,-100.0,-100.0,-100.0,-98.01412661221241,-100.0,-96.8929353448589,-95.77174407750537,-82.31744886926319,-78.95387506720265,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-76.71149253249561,-75.5903012651421,-100.0,-100.0,-100.0,-100.0,-100.0,-98.01412661221241,-100.0,-95.77174407750537,-94.65055281015186,-82.31744886926319,-78.95387506720265,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-76.71149253249561,-75.5903012651421,-100.0,-100.0,-100.0,-100.0,-100.0,-98.01412661221241,-100.0,-95.77174407750537,-94.65055281015186,-82.31744886926319,-78.95387506720265,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-76.71149253249561,-75.5903012651421,-100.0,-100.0,-100.0,-100.0,-100.0,-98.01412661221241,-100.0,-95.77174407750537,-94.65055281015186,-82.31744886926319,-78.95387506720265,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-76.71149253249561,-75.5903012651421,-100.0,-100.0,-100.0,-100.0,-100.0,-98.01412661221241,-100.0,-95.77174407750537,-94.65055281015186,-83.43864013661671,-78.95387506720265,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-87.92340520603076,-75.5903012651421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-95.77174407750537,-94.65055281015186,-83.43864013661671,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-87.92340520603076,-75.5903012651421,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.40817027544483,-94.65055281015186,-81.19625760190968,-100.0,-100.0,-100.0,-100.0,-100.0
