@relation Nexus_20_07-weka.filters.unsupervised.attribute.Remove-R2

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'MP 20',-93.75412344620815,-100.58682132168242,-100.58682132168242,-92.3875838711133,-93.75412344620815,-91.02104429601845,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-54.12447576845737,-54.12447576845737,-100.0,-100.0,-100.0,-100.0
'MP 20',-95.120663021303,-101.95336089677728,-96.48720259639786,-95.120663021303,-93.75412344620815,-92.3875838711133,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.69025279412135,-60.95717364393164,-100.0,-100.0,-100.0,-100.0
'MP 20',-89.65450472092358,-100.0,-100.58682132168242,-88.28796514582874,-91.02104429601845,-92.3875838711133,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.32371321902649,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 20',-100.0,-100.0,-100.0,-95.120663021303,-93.75412344620815,-97.85374217149273,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.15641109450077,-70.52295066959563,-100.0,-100.0,-100.0,-100.0
'MP 20',-100.0,-100.0,-100.0,-88.28796514582874,-89.65450472092358,-95.120663021303,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.22409449374193,-56.85755491864707,-100.0,-100.0,-100.0,-100.0
'MP 20',-100.0,-100.0,-100.0,-89.65450472092358,-92.3875838711133,-92.3875838711133,-97.85374217149273,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.95717364393164,-60.95717364393164,-100.0,-100.0,-100.0,-100.0
'MP 20',-100.0,-100.0,-100.0,-86.92142557073389,-86.92142557073389,-95.120663021303,-91.02104429601845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.95717364393164,-59.59063406883679,-100.0,-100.0,-100.0,-100.0
'MP 20',-100.0,-100.0,-100.0,-88.28796514582874,-88.28796514582874,-97.85374217149273,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.85755491864707,-56.85755491864707,-100.0,-100.0,-100.0,-100.0
'MP 21',-96.48720259639786,-99.22028174658756,-100.58682132168242,-84.18834642054416,-86.92142557073389,-92.3875838711133,-95.120663021303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.45526727035447,-82.82180684544932,-100.0,-100.0,-100.0,-100.0
'MP 21',-100.0,-97.85374217149273,-95.120663021303,-78.72218812016474,-78.72218812016474,-92.3875838711133,-95.120663021303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.69025279412135,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 21',-100.0,-96.48720259639786,-96.48720259639786,-91.02104429601845,-93.75412344620815,-92.3875838711133,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.95717364393164,-60.95717364393164,-100.0,-100.0,-100.0,-100.0
'MP 21',-100.0,-97.85374217149273,-99.22028174658756,-93.75412344620815,-91.02104429601845,-89.65450472092358,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.59063406883679,-58.22409449374193,-100.0,-100.0,-100.0,-100.0
'MP 21',-100.0,-96.48720259639786,-96.48720259639786,-91.02104429601845,-91.02104429601845,-93.75412344620815,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.49101534355222,-58.22409449374193,-100.0,-100.0,-100.0,-100.0
'MP 21',-100.0,-97.85374217149273,-99.22028174658756,-93.75412344620815,-93.75412344620815,-93.75412344620815,-91.02104429601845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.95717364393164,-59.59063406883679,-100.0,-100.0,-100.0,-100.0
'MP 21',-100.0,-100.58682132168242,-100.58682132168242,-88.28796514582874,-91.02104429601845,-95.120663021303,-91.02104429601845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-51.39139661826765,-52.75793619336251,-100.0,-100.0,-100.0,-100.0
'MP 21',-100.0,-100.58682132168242,-100.58682132168242,-91.02104429601845,-91.02104429601845,-100.0,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.59063406883679,-59.59063406883679,-100.0,-100.0,-100.0,-100.0
'MP 21',-100.0,-99.22028174658756,-100.0,-84.18834642054416,-84.18834642054416,-100.0,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.69025279412135,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 21',-100.0,-100.0,-100.0,-80.0887276952596,-80.0887276952596,-100.0,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.42333194431106,-69.15641109450077,-100.0,-100.0,-100.0,-100.0
'MP 22',-93.75412344620815,-100.58682132168242,-103.31990047187215,-88.28796514582874,-88.28796514582874,-91.02104429601845,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-71.88949024469048,-71.88949024469048,-100.0,-100.0,-100.0,-100.0
'MP 22',-95.120663021303,-99.22028174658756,-95.120663021303,-93.75412344620815,-93.75412344620815,-89.65450472092358,-89.65450472092358,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-70.52295066959563,-71.88949024469048,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-92.3875838711133,-96.48720259639786,-85.55488599563903,-85.55488599563903,-96.48720259639786,-97.85374217149273,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-48.65831746807795,-50.0248570431728,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-95.120663021303,-88.28796514582874,-89.65450472092358,-100.58682132168242,-95.120663021303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-77.3556485450699,-78.72218812016474,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-96.48720259639786,-78.72218812016474,-80.0887276952596,-99.22028174658756,-100.58682132168242,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-54.12447576845737,-54.12447576845737,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-82.82180684544932,-82.82180684544932,-93.75412344620815,-95.120663021303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.15641109450077,-70.52295066959563,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-80.0887276952596,-84.18834642054416,-96.48720259639786,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.49101534355222,-55.49101534355222,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-82.82180684544932,-85.55488599563903,-88.28796514582874,-86.92142557073389,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.95717364393164,-60.95717364393164,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-78.72218812016474,-81.45526727035447,-99.22028174658756,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-47.29177789298309,-47.29177789298309,-100.0,-100.0,-100.0,-100.0
'MP 22',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-47.29177789298309,-47.29177789298309,-100.0,-100.0,-100.0,-100.0
'MP 23',-100.58682132168242,-101.95336089677728,-103.31990047187215,-89.65450472092358,-91.02104429601845,-96.48720259639786,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.69025279412135,-62.32371321902649,-100.0,-101.95336089677728,-100.0,-100.0
'MP 23',-96.48720259639786,-96.48720259639786,-99.22028174658756,-85.55488599563903,-84.18834642054416,-93.75412344620815,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.95717364393164,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 23',-95.120663021303,-100.58682132168242,-96.48720259639786,-85.55488599563903,-86.92142557073389,-96.48720259639786,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.7898715194059,-69.15641109450077,-100.0,-100.0,-100.0,-100.0
'MP 23',-92.3875838711133,-100.58682132168242,-100.0,-91.02104429601845,-89.65450472092358,-92.3875838711133,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.05679236921621,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 23',-93.75412344620815,-100.0,-100.0,-86.92142557073389,-88.28796514582874,-92.3875838711133,-95.120663021303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.85755491864707,-55.49101534355222,-100.0,-100.0,-100.0,-100.0
'MP 23',-96.48720259639786,-100.0,-100.0,-89.65450472092358,-91.02104429601845,-89.65450472092358,-89.65450472092358,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.95717364393164,-58.22409449374193,-100.0,-100.0,-100.0,-100.0
'MP 23',-96.48720259639786,-100.0,-100.0,-91.02104429601845,-88.28796514582874,-93.75412344620815,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-54.12447576845737,-54.12447576845737,-100.0,-100.0,-100.0,-100.0
'MP 23',-100.0,-100.0,-100.0,-84.18834642054416,-88.28796514582874,-97.85374217149273,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.25602981978533,-75.98910896997505,-100.0,-100.0,-100.0,-100.0
'MP 23',-100.0,-100.0,-100.0,-86.92142557073389,-86.92142557073389,-100.0,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.05679236921621,-66.42333194431106,-100.0,-100.0,-100.0,-100.0
'MP 23',-100.0,-100.0,-100.0,-93.75412344620815,-91.02104429601845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.05679236921621,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 24',-85.55488599563903,-96.48720259639786,-101.95336089677728,-82.82180684544932,-86.92142557073389,-96.48720259639786,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.85755491864707,-56.85755491864707,-100.58682132168242,-99.22028174658756,-100.0,-100.0
'MP 24',-91.02104429601845,-97.85374217149273,-96.48720259639786,-84.18834642054416,-84.18834642054416,-92.3875838711133,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.42333194431106,-65.05679236921621,-100.0,-101.95336089677728,-100.0,-100.0
'MP 24',-91.02104429601845,-97.85374217149273,-95.120663021303,-91.02104429601845,-91.02104429601845,-95.120663021303,-91.02104429601845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.0248570431728,-50.0248570431728,-100.0,-100.0,-100.0,-100.0
'MP 24',-95.120663021303,-99.22028174658756,-99.22028174658756,-84.18834642054416,-84.18834642054416,-88.28796514582874,-86.92142557073389,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.69025279412135,-60.95717364393164,-100.0,-100.0,-100.0,-100.0
'MP 24',-85.55488599563903,-97.85374217149273,-100.58682132168242,-97.85374217149273,-92.3875838711133,-85.55488599563903,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.85755491864707,-55.49101534355222,-100.0,-100.0,-100.0,-100.0
'MP 24',-89.65450472092358,-100.0,-99.22028174658756,-91.02104429601845,-93.75412344620815,-95.120663021303,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.95717364393164,-62.32371321902649,-100.0,-100.0,-100.0,-100.0
'MP 24',-86.92142557073389,-100.0,-100.58682132168242,-89.65450472092358,-89.65450472092358,-95.120663021303,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.32371321902649,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 24',-86.92142557073389,-100.0,-100.0,-85.55488599563903,-91.02104429601845,-96.48720259639786,-84.18834642054416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.85755491864707,-56.85755491864707,-100.0,-100.0,-100.0,-100.0
'MP 24',-84.18834642054416,-100.0,-100.0,-89.65450472092358,-86.92142557073389,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.49101534355222,-56.85755491864707,-100.0,-100.0,-100.0,-100.0
'MP 24',-100.0,-100.0,-100.0,-89.65450472092358,-92.3875838711133,-84.18834642054416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.22409449374193,-59.59063406883679,-100.0,-100.0,-100.0,-100.0
'MP 25',-95.120663021303,-100.58682132168242,-96.48720259639786,-82.82180684544932,-81.45526727035447,-95.120663021303,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.32371321902649,-62.32371321902649,-100.0,-100.0,-100.0,-100.0
'MP 25',-97.85374217149273,-93.75412344620815,-93.75412344620815,-75.98910896997505,-75.98910896997505,-92.3875838711133,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.62256939488019,-74.62256939488019,-100.0,-100.0,-100.0,-100.0
'MP 25',-99.22028174658756,-93.75412344620815,-93.75412344620815,-85.55488599563903,-85.55488599563903,-95.120663021303,-91.02104429601845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-51.39139661826765,-51.39139661826765,-100.0,-100.0,-100.0,-100.0
'MP 25',-100.0,-97.85374217149273,-96.48720259639786,-88.28796514582874,-89.65450472092358,-81.45526727035447,-84.18834642054416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.59063406883679,-58.22409449374193,-100.0,-100.0,-100.0,-100.0
'MP 25',-100.0,-100.0,-100.0,-89.65450472092358,-86.92142557073389,-91.02104429601845,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-54.12447576845737,-52.75793619336251,-100.0,-100.0,-100.0,-100.0
'MP 25',-100.0,-100.0,-100.0,-85.55488599563903,-84.18834642054416,-89.65450472092358,-88.28796514582874,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.75793619336251,-51.39139661826765,-100.0,-100.0,-100.0,-100.0
'MP 25',-100.0,-100.0,-100.0,-92.3875838711133,-93.75412344620815,-95.120663021303,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-51.39139661826765,-52.75793619336251,-100.0,-100.0,-100.0,-100.0
'MP 25',-100.0,-100.0,-100.0,-86.92142557073389,-85.55488599563903,-95.120663021303,-95.120663021303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-54.12447576845737,-55.49101534355222,-100.0,-100.0,-100.0,-100.0
'MP 25',-100.0,-100.0,-100.0,-95.120663021303,-92.3875838711133,-93.75412344620815,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.7898715194059,-66.42333194431106,-100.0,-100.0,-100.0,-100.0
'MP 25',-100.0,-100.0,-100.0,-95.120663021303,-91.02104429601845,-81.45526727035447,-81.45526727035447,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.59063406883679,-59.59063406883679,-100.0,-100.0,-100.0,-100.0
'MP 26',-96.48720259639786,-99.22028174658756,-99.22028174658756,-88.28796514582874,-86.92142557073389,-92.3875838711133,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.7898715194059,-67.7898715194059,-100.0,-100.0,-100.0,-100.0
'MP 26',-95.120663021303,-104.68644004696701,-95.120663021303,-80.0887276952596,-82.82180684544932,-95.120663021303,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.7898715194059,-66.42333194431106,-100.0,-100.0,-100.0,-100.0
'MP 26',-96.48720259639786,-95.120663021303,-96.48720259639786,-74.62256939488019,-74.62256939488019,-85.55488599563903,-85.55488599563903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.7898715194059,-66.42333194431106,-100.0,-100.0,-100.0,-100.0
'MP 26',-100.0,-95.120663021303,-97.85374217149273,-84.18834642054416,-84.18834642054416,-89.65450472092358,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.32371321902649,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 26',-100.0,-99.22028174658756,-99.22028174658756,-92.3875838711133,-96.48720259639786,-85.55488599563903,-86.92142557073389,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.59063406883679,-60.95717364393164,-100.0,-100.0,-100.0,-100.0
'MP 26',-100.0,-100.58682132168242,-99.22028174658756,-88.28796514582874,-92.3875838711133,-88.28796514582874,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.59063406883679,-59.59063406883679,-100.0,-100.0,-100.0,-100.0
'MP 26',-100.0,-99.22028174658756,-100.0,-86.92142557073389,-86.92142557073389,-95.120663021303,-95.120663021303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.7898715194059,-69.15641109450077,-100.0,-100.0,-100.0,-100.0
'MP 26',-100.0,-100.0,-100.0,-81.45526727035447,-81.45526727035447,-92.3875838711133,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.15641109450077,-70.52295066959563,-100.0,-100.0,-100.0,-100.0
'MP 26',-100.0,-100.0,-100.0,-75.98910896997505,-77.3556485450699,-93.75412344620815,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.72218812016474,-82.82180684544932,-100.0,-100.0,-100.0,-100.0
'MP 26',-100.0,-100.0,-100.0,-93.75412344620815,-92.3875838711133,-93.75412344620815,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.05679236921621,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 27',-91.02104429601845,-95.120663021303,-95.120663021303,-84.18834642054416,-85.55488599563903,-96.48720259639786,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.72218812016474,-77.3556485450699,-100.0,-100.0,-100.0,-100.0
'MP 27',-91.02104429601845,-99.22028174658756,-96.48720259639786,-80.0887276952596,-82.82180684544932,-91.02104429601845,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.42333194431106,-66.42333194431106,-100.0,-100.0,-100.0,-100.0
'MP 27',-88.28796514582874,-97.85374217149273,-97.85374217149273,-88.28796514582874,-92.3875838711133,-89.65450472092358,-88.28796514582874,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.69025279412135,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 27',-92.3875838711133,-106.05297962206184,-97.85374217149273,-91.02104429601845,-93.75412344620815,-85.55488599563903,-84.18834642054416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.49101534355222,-56.85755491864707,-100.0,-100.0,-100.0,-100.0
'MP 27',-96.48720259639786,-100.0,-96.48720259639786,-88.28796514582874,-89.65450472092358,-85.55488599563903,-84.18834642054416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.22409449374193,-55.49101534355222,-100.0,-100.0,-100.0,-100.0
'MP 27',-97.85374217149273,-100.0,-96.48720259639786,-91.02104429601845,-96.48720259639786,-95.120663021303,-91.02104429601845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-51.39139661826765,-51.39139661826765,-100.0,-100.0,-100.0,-100.0
'MP 27',-85.55488599563903,-100.0,-100.0,-88.28796514582874,-89.65450472092358,-92.3875838711133,-91.02104429601845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.69025279412135,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 27',-96.48720259639786,-100.0,-100.0,-85.55488599563903,-89.65450472092358,-95.120663021303,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.32371321902649,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 27',-85.55488599563903,-100.0,-100.0,-80.0887276952596,-81.45526727035447,-95.120663021303,-97.85374217149273,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.62256939488019,-74.62256939488019,-100.0,-100.0,-100.0,-100.0
'MP 27',-92.3875838711133,-100.0,-100.0,-86.92142557073389,-86.92142557073389,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.62256939488019,-73.25602981978533,-100.0,-100.0,-100.0,-100.0
'MP 28',-88.28796514582874,-99.22028174658756,-97.85374217149273,-91.02104429601845,-86.92142557073389,-95.120663021303,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.15641109450077,-66.42333194431106,-97.85374217149273,-97.85374217149273,-100.0,-100.0
'MP 28',-93.75412344620815,-99.22028174658756,-99.22028174658756,-86.92142557073389,-89.65450472092358,-92.3875838711133,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.15641109450077,-66.42333194431106,-101.95336089677728,-100.58682132168242,-100.0,-100.0
'MP 28',-99.22028174658756,-97.85374217149273,-93.75412344620815,-85.55488599563903,-88.28796514582874,-93.75412344620815,-93.75412344620815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.15641109450077,-69.15641109450077,-100.58682132168242,-100.0,-100.0,-100.0
'MP 28',-95.120663021303,-93.75412344620815,-97.85374217149273,-91.02104429601845,-92.3875838711133,-89.65450472092358,-88.28796514582874,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.32371321902649,-62.32371321902649,-100.0,-100.0,-100.0,-100.0
'MP 28',-88.28796514582874,-97.85374217149273,-99.22028174658756,-95.120663021303,-92.3875838711133,-95.120663021303,-95.120663021303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.85755491864707,-54.12447576845737,-100.0,-100.0,-100.0,-100.0
'MP 28',-86.92142557073389,-97.85374217149273,-97.85374217149273,-89.65450472092358,-95.120663021303,-85.55488599563903,-85.55488599563903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-52.75793619336251,-51.39139661826765,-100.0,-100.0,-100.0,-100.0
'MP 28',-88.28796514582874,-95.120663021303,-99.22028174658756,-92.3875838711133,-95.120663021303,-96.48720259639786,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-45.92523831788823,-44.55869874279338,-100.0,-100.0,-100.0,-100.0
'MP 28',-100.0,-99.22028174658756,-99.22028174658756,-89.65450472092358,-89.65450472092358,-97.85374217149273,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.95717364393164,-59.59063406883679,-100.0,-100.0,-100.0,-100.0
'MP 28',-100.0,-99.22028174658756,-100.0,-88.28796514582874,-89.65450472092358,-93.75412344620815,-84.18834642054416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.69025279412135,-62.32371321902649,-100.0,-100.0,-100.0,-100.0
'MP 28',-100.0,-100.0,-100.0,-88.28796514582874,-85.55488599563903,-84.18834642054416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.25602981978533,-73.25602981978533,-100.0,-100.0,-100.0,-100.0
'MP 29',-93.75412344620815,-93.75412344620815,-97.85374217149273,-92.3875838711133,-91.02104429601845,-93.75412344620815,-92.3875838711133,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.32371321902649,-63.69025279412135,-96.48720259639786,-97.85374217149273,-101.95336089677728,-100.0
'MP 29',-92.3875838711133,-97.85374217149273,-97.85374217149273,-91.02104429601845,-92.3875838711133,-86.92142557073389,-86.92142557073389,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-50.0248570431728,-51.39139661826765,-97.85374217149273,-100.58682132168242,-100.0,-100.0
'MP 29',-93.75412344620815,-93.75412344620815,-93.75412344620815,-93.75412344620815,-91.02104429601845,-89.65450472092358,-91.02104429601845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.32371321902649,-62.32371321902649,-100.0,-101.95336089677728,-100.0,-100.0
'MP 29',-96.48720259639786,-96.48720259639786,-99.22028174658756,-91.02104429601845,-88.28796514582874,-95.120663021303,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-54.12447576845737,-52.75793619336251,-100.0,-100.0,-100.0,-100.0
'MP 29',-95.120663021303,-95.120663021303,-96.48720259639786,-89.65450472092358,-89.65450472092358,-89.65450472092358,-89.65450472092358,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.95717364393164,-63.69025279412135,-100.0,-100.0,-100.0,-100.0
'MP 29',-96.48720259639786,-99.22028174658756,-97.85374217149273,-93.75412344620815,-92.3875838711133,-88.28796514582874,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-40.45908001750881,-40.45908001750881,-100.0,-100.0,-100.0,-100.0
'MP 29',-100.0,-93.75412344620815,-96.48720259639786,-91.02104429601845,-89.65450472092358,-93.75412344620815,-96.48720259639786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-44.55869874279338,-47.29177789298309,-100.0,-100.0,-100.0,-100.0
'MP 29',-100.0,-93.75412344620815,-92.3875838711133,-91.02104429601845,-92.3875838711133,-96.48720259639786,-86.92142557073389,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.49101534355222,-52.75793619336251,-100.0,-100.0,-100.0,-100.0
'MP 29',-100.0,-100.0,-100.0,-88.28796514582874,-89.65450472092358,-92.3875838711133,-91.02104429601845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-54.12447576845737,-52.75793619336251,-100.0,-100.0,-100.0,-100.0
