@relation DesireHD_20_07-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {'L2.MC','PL1.MC','L1.MC','PL2.MC','SRMC'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-85.90297020512365,-100.0,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.59008784394975,-65.59008784394975,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-71.39376851857087,-71.39376851857087,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-81.06656964293938,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-68.4919281812603,-69.45920829369716,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-81.06656964293938,-81.06656964293938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.36104863100772,-71.39376851857087,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-82.03384975537624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.65552761907605,-64.62280773151289,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.78640716932863,-59.78640716932863,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.59008784394975,-64.62280773151289,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-71.39376851857087,-72.36104863100772,-100.0,-100.0,-100.0,-100.0
'L1.MC',-85.90297020512365,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.851846944454934,-57.851846944454934,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-82.03384975537624,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.52464806882345,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.65552761907605,-64.62280773151289,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-71.39376851857087,-72.36104863100772,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.68824750663919,-60.75368728176549,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.00112986781309,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.68824750663919,-63.65552761907605,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-80.09928953050253,-81.06656964293938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.68824750663919,-61.72096739420234,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.65552761907605,-61.72096739420234,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.52464806882345,-67.52464806882345,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.62280773151289,-64.62280773151289,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.65552761907605,-64.62280773151289,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.96840998024994,-83.96840998024994,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.45920829369716,-68.4919281812603,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-68.4919281812603,-68.4919281812603,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.851846944454934,-55.91728671958123,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.59008784394975,-65.59008784394975,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.52464806882345,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.5573679563866,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.96840998024994,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.75368728176549,-59.78640716932863,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.78640716932863,-59.78640716932863,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.68824750663919,-63.65552761907605,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-82.03384975537624,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.45920829369716,-67.52464806882345,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-82.03384975537624,-82.03384975537624,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.59008784394975,-64.62280773151289,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-82.03384975537624,-79.13200941806568,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.29560885588143,-74.29560885588143,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-79.13200941806568,-83.00112986781309,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.851846944454934,-56.88456683201808,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.96840998024994,-81.06656964293938,-83.96840998024994,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.72096739420234,-60.75368728176549,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-82.03384975537624,-85.90297020512365,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.68824750663919,-62.68824750663919,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-83.00112986781309,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.68824750663919,-62.68824750663919,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.00112986781309,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.01544638227067,-53.01544638227067,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-54.950006607144374,-55.91728671958123,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.851846944454934,-58.81912705689179,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.00112986781309,-84.9356900926868,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.36104863100772,-72.36104863100772,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-80.09928953050253,-80.09928953050253,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.65552761907605,-63.65552761907605,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-79.13200941806568,-80.09928953050253,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.81912705689179,-58.81912705689179,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.00112986781309,-83.00112986781309,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.68824750663919,-61.72096739420234,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-83.96840998024994,-100.0,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.68824750663919,-63.65552761907605,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.75368728176549,-59.78640716932863,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.78640716932863,-60.75368728176549,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-81.06656964293938,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.88456683201808,-56.88456683201808,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-80.09928953050253,-81.06656964293938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.65552761907605,-63.65552761907605,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-79.13200941806568,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.5573679563866,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-85.90297020512365,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.75368728176549,-62.68824750663919,-100.0,-100.0,-100.0,-100.0
'L1.MC',-85.90297020512365,-100.0,-100.0,-84.9356900926868,-83.96840998024994,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.62280773151289,-65.59008784394975,-100.0,-100.0,-100.0,-100.0
'L1.MC',-85.90297020512365,-100.0,-100.0,-82.03384975537624,-82.03384975537624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-70.42648840613401,-71.39376851857087,-100.0,-100.0,-100.0,-100.0
'L1.MC',-85.90297020512365,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.78640716932863,-60.75368728176549,-100.0,-100.0,-100.0,-100.0
'L1.MC',-83.96840998024994,-100.0,-100.0,-83.96840998024994,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.75368728176549,-60.75368728176549,-100.0,-100.0,-100.0,-100.0
'L1.MC',-80.09928953050253,-100.0,-100.0,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.81912705689179,-59.78640716932863,-100.0,-100.0,-100.0,-100.0
'L1.MC',-79.13200941806568,-100.0,-100.0,-100.0,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.851846944454934,-57.851846944454934,-100.0,-100.0,-100.0,-100.0
'L1.MC',-81.06656964293938,-100.0,-100.0,-100.0,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.91728671958123,-54.950006607144374,-100.0,-100.0,-100.0,-100.0
'L1.MC',-85.90297020512365,-100.0,-100.0,-100.0,-82.03384975537624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.81912705689179,-59.78640716932863,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.65552761907605,-62.68824750663919,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-83.96840998024994,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.36104863100772,-73.32832874344457,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.96840998024994,-83.96840998024994,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.62280773151289,-64.62280773151289,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-80.09928953050253,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.26288896831828,-76.23016908075513,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.78640716932863,-60.75368728176549,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.68824750663919,-62.68824750663919,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-79.13200941806568,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.81912705689179,-57.851846944454934,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-78.16472930562882,-79.13200941806568,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.59008784394975,-64.62280773151289,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-78.16472930562882,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.91728671958123,-56.88456683201808,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-53.98272649470752,-53.98272649470752,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.81912705689179,-57.851846944454934,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-81.06656964293938,-83.96840998024994,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.52464806882345,-67.52464806882345,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-81.06656964293938,-78.16472930562882,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.13200941806568,-81.06656964293938,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-78.16472930562882,-81.06656964293938,-83.96840998024994,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.45920829369716,-68.4919281812603,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-80.09928953050253,-85.90297020512365,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.32832874344457,-72.36104863100772,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-78.16472930562882,-83.96840998024994,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.45920829369716,-69.45920829369716,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-77.19744919319197,-82.03384975537624,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.5573679563866,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-78.16472930562882,-82.03384975537624,-100.0,-80.09928953050253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-65.59008784394975,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-77.19744919319197,-84.9356900926868,-100.0,-82.03384975537624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.52464806882345,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.00112986781309,-100.0,-100.0,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-71.39376851857087,-70.42648840613401,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.45920829369716,-69.45920829369716,-100.0,-100.0,-100.0,-100.0
'L1.MC',-85.90297020512365,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.5573679563866,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-83.96840998024994,-100.0,-100.0,-83.96840998024994,-84.9356900926868,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.5573679563866,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-84.9356900926868,-100.0,-100.0,-84.9356900926868,-83.96840998024994,-84.9356900926868,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.52464806882345,-67.52464806882345,-100.0,-100.0,-100.0,-100.0
'L1.MC',-83.96840998024994,-100.0,-100.0,-83.96840998024994,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.52464806882345,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-84.9356900926868,-100.0,-100.0,-83.96840998024994,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.52464806882345,-65.59008784394975,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.96840998024994,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.32832874344457,-71.39376851857087,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.62280773151289,-64.62280773151289,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-61.72096739420234,-62.68824750663919,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.78640716932863,-58.81912705689179,-100.0,-100.0,-100.0,-100.0
'L1.MC',-85.90297020512365,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.62280773151289,-64.62280773151289,-100.0,-100.0,-100.0,-100.0
'L1.MC',-86.8702503175605,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-85.90297020512365,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.52464806882345,-67.52464806882345,-100.0,-100.0,-100.0,-100.0
'L1.MC',-86.8702503175605,-100.0,-100.0,-83.00112986781309,-83.96840998024994,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.78640716932863,-60.75368728176549,-100.0,-100.0,-100.0,-100.0
'L1.MC',-82.03384975537624,-100.0,-100.0,-84.9356900926868,-84.9356900926868,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.81912705689179,-58.81912705689179,-100.0,-100.0,-100.0,-100.0
'L1.MC',-83.00112986781309,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.5573679563866,-65.59008784394975,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-100.0,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.5573679563866,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.75368728176549,-60.75368728176549,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.62280773151289,-63.65552761907605,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.78640716932863,-58.81912705689179,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.62280773151289,-64.62280773151289,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.5573679563866,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-85.90297020512365,-83.96840998024994,-84.9356900926868,-83.96840998024994,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-85.90297020512365,-100.0,-70.42648840613401,-71.39376851857087,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-83.96840998024994,-84.9356900926868,-83.96840998024994,-83.96840998024994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.5573679563866,-67.52464806882345,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-84.9356900926868,-83.00112986781309,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-66.5573679563866,-66.5573679563866,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-85.90297020512365,-85.90297020512365,-83.96840998024994,-85.90297020512365,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.65552761907605,-62.68824750663919,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-61.72096739420234,-85.90297020512365,-84.9356900926868,-84.9356900926868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-60.75368728176549,-59.78640716932863,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-71.39376851857087,-60.75368728176549,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-59.78640716932863,-59.78640716932863,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-72.36104863100772,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-58.81912705689179,-59.78640716932863,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.88456683201808,-56.88456683201808,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-72.36104863100772,-72.36104863100772,-100.0,-100.0,-100.0,-100.0
