@relation DesireHD_20_07-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {'L2.MC','PL1.MC','L1.MC','PL2.MC','SRMC'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-85.90297020512365,-85.90297020512365,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-75.26288896831828,-75.26288896831828,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-83.00112986781309,-83.96840998024994,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-69.45920829369716,-69.45920829369716,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.96840998024994,-84.9356900926868,-82.03384975537624,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-73.32832874344457,-75.26288896831828,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-83.00112986781309,-83.96840998024994,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.96840998024994,-83.00112986781309,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-82.03384975537624,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-81.06656964293938,-80.09928953050253,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-73.32832874344457,-73.32832874344457,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-74.29560885588143,-74.29560885588143,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-69.45920829369716,-69.45920829369716,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-85.90297020512365,-84.9356900926868,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-74.29560885588143,-73.32832874344457,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-81.06656964293938,-81.06656964293938,-79.13200941806568,-80.09928953050253,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-74.29560885588143,-74.29560885588143,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-85.90297020512365,-79.13200941806568,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-80.09928953050253,-78.16472930562882,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-82.03384975537624,-83.00112986781309,-83.96840998024994,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-69.45920829369716,-70.42648840613401,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.96840998024994,-83.96840998024994,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-74.29560885588143,-74.29560885588143,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.96840998024994,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-72.36104863100772,-70.42648840613401,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-74.29560885588143,-74.29560885588143,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-74.29560885588143,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.00112986781309,-83.00112986781309,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-77.19744919319197,-77.19744919319197,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-82.03384975537624,-82.03384975537624,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-76.23016908075513,-76.23016908075513,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-85.90297020512365,-85.90297020512365,-84.9356900926868,-84.9356900926868,-83.96840998024994,-83.96840998024994,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-73.32832874344457,-73.32832874344457,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-83.96840998024994,-85.90297020512365,-84.9356900926868,-84.9356900926868,-84.9356900926868,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-74.29560885588143,-74.29560885588143,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-83.96840998024994,-83.96840998024994,-83.00112986781309,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-73.32832874344457,-73.32832874344457,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.96840998024994,-85.90297020512365,-83.96840998024994,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-72.36104863100772,-73.32832874344457,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.96840998024994,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-73.32832874344457,-74.29560885588143,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-66.5573679563866,-68.4919281812603,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-68.4919281812603,-69.45920829369716,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-74.29560885588143,-73.32832874344457,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-79.13200941806568,-79.13200941806568,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-84.9356900926868,-85.90297020512365,-84.9356900926868,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-74.29560885588143,-75.26288896831828,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.96840998024994,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-73.32832874344457,-75.26288896831828,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-84.9356900926868,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-76.23016908075513,-77.19744919319197,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.00112986781309,-83.00112986781309,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-77.19744919319197,-77.19744919319197,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-84.9356900926868,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-74.29560885588143,-72.36104863100772,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-83.96840998024994,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-70.42648840613401,-70.42648840613401,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-73.32832874344457,-72.36104863100772,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-78.16472930562882,-77.19744919319197,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-70.42648840613401,-71.39376851857087,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-80.09928953050253,-79.13200941806568,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-76.23016908075513,-76.23016908075513,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-83.96840998024994,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-85.90297020512365,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-71.39376851857087,-71.39376851857087,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-83.96840998024994,-85.90297020512365,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-70.42648840613401,-71.39376851857087,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.00112986781309,-85.90297020512365,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-71.39376851857087,-70.42648840613401,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.96840998024994,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-75.26288896831828,-75.26288896831828,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-74.29560885588143,-73.32832874344457,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-77.19744919319197,-77.19744919319197,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-76.23016908075513,-76.23016908075513,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.00112986781309,-83.96840998024994,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-77.19744919319197,-77.19744919319197,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-80.09928953050253,-79.13200941806568,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-85.90297020512365,-85.90297020512365,-84.9356900926868,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.00112986781309,-83.00112986781309,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-85.90297020512365,-81.06656964293938,-81.06656964293938,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-75.26288896831828,-75.26288896831828,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-84.9356900926868,-84.9356900926868,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-77.19744919319197,-77.19744919319197,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-84.9356900926868,-83.96840998024994,-97.51033155436588,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.00112986781309,-83.00112986781309,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-82.03384975537624,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-73.32832874344457,-73.32832874344457,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-72.36104863100772,-72.36104863100772,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-81.06656964293938,-81.06656964293938,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-72.36104863100772,-72.36104863100772,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-83.96840998024994,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-71.39376851857087,-70.42648840613401,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-80.09928953050253,-79.13200941806568,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'PL1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-75.26288896831828,-75.26288896831828,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-81.06656964293938,-85.90297020512365,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-65.59008784394975,-64.62280773151289,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-84.9356900926868,-83.96840998024994,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-65.59008784394975,-65.59008784394975,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-84.9356900926868,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-59.78640716932863,-59.78640716932863,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-79.13200941806568,-79.13200941806568,-97.51033155436588,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-58.81912705689179,-58.81912705689179,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-81.06656964293938,-81.06656964293938,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-65.59008784394975,-65.59008784394975,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-84.9356900926868,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-67.52464806882345,-68.4919281812603,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-83.96840998024994,-84.9356900926868,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-63.65552761907605,-61.72096739420234,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-68.4919281812603,-68.4919281812603,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-80.09928953050253,-80.09928953050253,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-64.62280773151289,-64.62280773151289,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-69.45920829369716,-69.45920829369716,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-84.9356900926868,-85.90297020512365,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-64.62280773151289,-65.59008784394975,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-85.90297020512365,-85.90297020512365,-97.51033155436588,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-68.4919281812603,-68.4919281812603,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
'L1.MC',-97.51033155436588,-97.51033155436588,-97.51033155436588,-84.9356900926868,-85.90297020512365,-97.51033155436588,-85.90297020512365,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588,-65.59008784394975,-65.59008784394975,-97.51033155436588,-97.51033155436588,-97.51033155436588,-97.51033155436588
