@relation G1_21_07-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {'L2.MC','PL1.MC','L1.MC','PL2.MC','SRMC'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'L1.MC',-93.18317922963601,-101.05578535090612,-110.50291269643023,-94.75770045389004,-96.33222167814404,-96.33222167814404,-82.16153065985787,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-67.9908396415717,-47.52206372626944,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-93.18317922963601,-101.05578535090612,-110.50291269643023,-94.75770045389004,-96.33222167814404,-96.33222167814404,-82.16153065985787,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-63.26727596880964,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-93.18317922963601,-101.05578535090612,-110.50291269643023,-91.60865800538198,-96.33222167814404,-96.33222167814404,-82.16153065985787,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-66.41631841731768,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-93.18317922963601,-101.05578535090612,-110.50291269643023,-86.88509433261993,-86.88509433261993,-96.33222167814404,-82.16153065985787,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-66.41631841731768,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-93.18317922963601,-101.05578535090612,-110.50291269643023,-86.88509433261993,-86.88509433261993,-96.33222167814404,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-66.41631841731768,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-93.18317922963601,-101.05578535090612,-110.50291269643023,-86.88509433261993,-86.88509433261993,-86.88509433261993,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-63.26727596880964,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-93.18317922963601,-110.50291269643023,-110.50291269643023,-86.88509433261993,-86.88509433261993,-82.16153065985787,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-63.26727596880964,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-93.18317922963601,-110.50291269643023,-110.50291269643023,-86.88509433261993,-86.88509433261993,-82.16153065985787,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-60.1182335203016,-58.54371229604757,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-75.86344576284179,-86.88509433261993,-82.16153065985787,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-60.1182335203016,-58.54371229604757,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-75.86344576284179,-86.88509433261993,-82.16153065985787,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-60.1182335203016,-58.54371229604757,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-94.75770045389004,-102.63030657516012,-102.63030657516012,-91.60865800538198,-86.88509433261993,-85.3105731083659,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-49.096584950523464,-58.54371229604757,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-94.75770045389004,-97.90674290239807,-102.63030657516012,-91.60865800538198,-86.88509433261993,-85.3105731083659,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-49.096584950523464,-58.54371229604757,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-94.75770045389004,-97.90674290239807,-102.63030657516012,-91.60865800538198,-86.88509433261993,-82.16153065985787,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-58.54371229604757,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-94.75770045389004,-97.90674290239807,-102.63030657516012,-91.60865800538198,-86.88509433261993,-82.16153065985787,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-58.54371229604757,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-94.75770045389004,-97.90674290239807,-102.63030657516012,-91.60865800538198,-86.88509433261993,-82.16153065985787,-93.18317922963601,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-58.54371229604757,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-97.90674290239807,-102.63030657516012,-86.88509433261993,-86.88509433261993,-82.16153065985787,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-52.245627399031505,-58.54371229604757,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-97.90674290239807,-102.63030657516012,-86.88509433261993,-86.88509433261993,-82.16153065985787,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-52.245627399031505,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-101.05578535090612,-110.50291269643023,-82.16153065985787,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-52.245627399031505,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-101.05578535090612,-110.50291269643023,-91.60865800538198,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-52.245627399031505,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-101.05578535090612,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-52.245627399031505,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-94.75770045389004,-101.05578535090612,-102.63030657516012,-101.05578535090612,-86.88509433261993,-91.60865800538198,-93.18317922963601,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-94.75770045389004,-99.48126412665209,-102.63030657516012,-96.33222167814404,-86.88509433261993,-91.60865800538198,-93.18317922963601,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-94.75770045389004,-99.48126412665209,-102.63030657516012,-99.48126412665209,-86.88509433261993,-93.18317922963601,-93.18317922963601,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-94.75770045389004,-99.48126412665209,-102.63030657516012,-99.48126412665209,-86.88509433261993,-93.18317922963601,-93.18317922963601,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-101.05578535090612,-99.48126412665209,-102.63030657516012,-99.48126412665209,-96.33222167814404,-93.18317922963601,-93.18317922963601,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-99.48126412665209,-102.63030657516012,-99.48126412665209,-96.33222167814404,-93.18317922963601,-93.18317922963601,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-60.1182335203016,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-97.90674290239807,-102.63030657516012,-110.50291269643023,-96.33222167814404,-83.7360518841119,-93.18317922963601,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-49.096584950523464,-49.096584950523464,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-110.50291269643023,-102.63030657516012,-110.50291269643023,-96.33222167814404,-83.7360518841119,-77.43796698709582,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-49.096584950523464,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-110.50291269643023,-97.90674290239807,-110.50291269643023,-96.33222167814404,-86.88509433261993,-77.43796698709582,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-52.245627399031505,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-86.88509433261993,-77.43796698709582,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-52.245627399031505,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-101.05578535090612,-97.90674290239807,-97.90674290239807,-96.33222167814404,-96.33222167814404,-86.88509433261993,-77.43796698709582,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-60.1182335203016,-49.096584950523464,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-101.05578535090612,-97.90674290239807,-97.90674290239807,-96.33222167814404,-96.33222167814404,-86.88509433261993,-77.43796698709582,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-55.39466984753953,-49.096584950523464,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-101.05578535090612,-97.90674290239807,-97.90674290239807,-94.75770045389004,-82.16153065985787,-86.88509433261993,-77.43796698709582,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-53.82014862328552,-49.096584950523464,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-101.05578535090612,-96.33222167814404,-96.33222167814404,-94.75770045389004,-82.16153065985787,-91.60865800538198,-91.60865800538198,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-53.82014862328552,-49.096584950523464,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-101.05578535090612,-96.33222167814404,-96.33222167814404,-94.75770045389004,-82.16153065985787,-91.60865800538198,-91.60865800538198,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-49.096584950523464,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-101.05578535090612,-96.33222167814404,-96.33222167814404,-82.16153065985787,-82.16153065985787,-91.60865800538198,-91.60865800538198,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-49.096584950523464,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-101.05578535090612,-96.33222167814404,-96.33222167814404,-82.16153065985787,-82.16153065985787,-91.60865800538198,-91.60865800538198,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-50.67110617477748,-49.096584950523464,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-101.05578535090612,-96.33222167814404,-96.33222167814404,-94.75770045389004,-110.50291269643023,-91.60865800538198,-91.60865800538198,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-49.096584950523464,-49.096584950523464,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-97.90674290239807,-96.33222167814404,-94.75770045389004,-110.50291269643023,-91.60865800538198,-91.60865800538198,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-49.096584950523464,-38.07493638074533,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'L1.MC',-110.50291269643023,-97.90674290239807,-96.33222167814404,-94.75770045389004,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-47.52206372626944,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-97.90674290239807,-96.33222167814404,-94.75770045389004,-82.16153065985787,-97.90674290239807,-101.05578535090612,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-96.33222167814404,-110.50291269643023,-93.18317922963601,-38.07493638074533,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-97.90674290239807,-96.33222167814404,-75.86344576284179,-82.16153065985787,-97.90674290239807,-101.05578535090612,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-96.33222167814404,-110.50291269643023,-91.60865800538198,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-97.90674290239807,-110.50291269643023,-75.86344576284179,-82.16153065985787,-97.90674290239807,-101.05578535090612,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-96.33222167814404,-110.50291269643023,-91.60865800538198,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-97.90674290239807,-110.50291269643023,-75.86344576284179,-75.86344576284179,-96.33222167814404,-101.05578535090612,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-96.33222167814404,-110.50291269643023,-90.03413678112798,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-75.86344576284179,-75.86344576284179,-110.50291269643023,-101.05578535090612,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-90.03413678112798,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-75.86344576284179,-75.86344576284179,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-90.03413678112798,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-71.13988209007974,-75.86344576284179,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-90.03413678112798,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-71.13988209007974,-75.86344576284179,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-90.03413678112798,-86.88509433261993,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-75.86344576284179,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-88.45961555687396,-86.88509433261993,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-75.86344576284179,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-88.45961555687396,-86.88509433261993,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-71.13988209007974,-75.86344576284179,-94.75770045389004,-101.05578535090612,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-96.33222167814404,-110.50291269643023,-97.90674290239807,-86.88509433261993,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-71.13988209007974,-69.56536086582571,-94.75770045389004,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-96.33222167814404,-110.50291269643023,-97.90674290239807,-86.88509433261993,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-63.26727596880964,-69.56536086582571,-94.75770045389004,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-96.33222167814404,-110.50291269643023,-96.33222167814404,-86.88509433261993,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-69.56536086582571,-69.56536086582571,-94.75770045389004,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-97.90674290239807,-110.50291269643023,-96.33222167814404,-86.88509433261993,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-69.56536086582571,-69.56536086582571,-94.75770045389004,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-97.90674290239807,-110.50291269643023,-96.33222167814404,-86.88509433261993,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-69.56536086582571,-69.56536086582571,-94.75770045389004,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-97.90674290239807,-110.50291269643023,-93.18317922963601,-86.88509433261993,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-69.56536086582571,-69.56536086582571,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-97.90674290239807,-110.50291269643023,-93.18317922963601,-74.28892453858778,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-69.56536086582571,-69.56536086582571,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-93.18317922963601,-74.28892453858778,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-79.01248821134983,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-91.60865800538198,-74.28892453858778,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-79.01248821134983,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-91.60865800538198,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-72.71440331433375,-69.56536086582571,-93.18317922963601,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-97.90674290239807,-99.48126412665209,-82.16153065985787,-74.28892453858778,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-72.71440331433375,-85.3105731083659,-93.18317922963601,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-97.90674290239807,-99.48126412665209,-80.58700943560385,-74.28892453858778,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-72.71440331433375,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-101.05578535090612,-99.48126412665209,-80.58700943560385,-74.28892453858778,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-72.71440331433375,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-99.48126412665209,-99.48126412665209,-80.58700943560385,-74.28892453858778,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-72.71440331433375,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-99.48126412665209,-80.58700943560385,-74.28892453858778,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-86.88509433261993,-85.3105731083659,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-99.48126412665209,-80.58700943560385,-79.01248821134983,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-83.7360518841119,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-99.48126412665209,-80.58700943560385,-79.01248821134983,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-83.7360518841119,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-99.48126412665209,-110.50291269643023,-83.7360518841119,-79.01248821134983,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-83.7360518841119,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-97.90674290239807,-110.50291269643023,-83.7360518841119,-79.01248821134983,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-83.7360518841119,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023,-80.58700943560385,-83.7360518841119,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
'PL2.MC',-110.50291269643023,-110.50291269643023,-110.50291269643023,-83.7360518841119,-85.3105731083659,-99.48126412665209,-101.05578535090612,-110.50291269643023,-110.50291269643023,-99.48126412665209,-101.05578535090612,-110.50291269643023,-97.90674290239807,-99.48126412665209,-96.33222167814404,-83.7360518841119,-110.50291269643023,-110.50291269643023,-110.50291269643023,-110.50291269643023
