@relation G1_21_07-weka.filters.unsupervised.attribute.Remove-R2

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'MP 30',-100.0,-93.46462568326018,-92.14736200933655,-90.83009833541291,-80.29198894402386,-93.46462568326018,-96.09915303110743,-100.0,-100.0,-100.0,-100.0,-100.0,-92.14736200933655,-100.0,-89.51283466148928,-43.40860607416218,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-93.46462568326018,-92.14736200933655,-75.02293424832934,-80.29198894402386,-93.46462568326018,-96.09915303110743,-100.0,-100.0,-100.0,-100.0,-100.0,-92.14736200933655,-100.0,-88.19557098756565,-82.92651629187112,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-93.46462568326018,-100.0,-75.02293424832934,-80.29198894402386,-93.46462568326018,-96.09915303110743,-100.0,-100.0,-100.0,-100.0,-100.0,-92.14736200933655,-100.0,-88.19557098756565,-82.92651629187112,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-93.46462568326018,-100.0,-75.02293424832934,-75.02293424832934,-92.14736200933655,-96.09915303110743,-100.0,-100.0,-100.0,-100.0,-100.0,-92.14736200933655,-100.0,-86.87830731364201,-82.92651629187112,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-75.02293424832934,-75.02293424832934,-100.0,-96.09915303110743,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.87830731364201,-82.92651629187112,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-75.02293424832934,-75.02293424832934,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.87830731364201,-82.92651629187112,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-71.07114322655843,-75.02293424832934,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.87830731364201,-82.92651629187112,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-71.07114322655843,-75.02293424832934,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.87830731364201,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-100.0,-75.02293424832934,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.56104363971839,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 30',-100.0,-100.0,-100.0,-100.0,-75.02293424832934,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.56104363971839,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-71.07114322655843,-75.02293424832934,-90.83009833541291,-96.09915303110743,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-92.14736200933655,-100.0,-93.46462568326018,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-71.07114322655843,-69.7538795526348,-90.83009833541291,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-92.14736200933655,-100.0,-93.46462568326018,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-64.48482485694028,-69.7538795526348,-90.83009833541291,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-92.14736200933655,-100.0,-92.14736200933655,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-69.7538795526348,-69.7538795526348,-90.83009833541291,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-93.46462568326018,-100.0,-92.14736200933655,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-69.7538795526348,-69.7538795526348,-90.83009833541291,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-93.46462568326018,-100.0,-92.14736200933655,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-69.7538795526348,-69.7538795526348,-90.83009833541291,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.46462568326018,-100.0,-89.51283466148928,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-69.7538795526348,-69.7538795526348,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.46462568326018,-100.0,-89.51283466148928,-73.7056705744057,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-69.7538795526348,-69.7538795526348,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.51283466148928,-73.7056705744057,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-77.6574615961766,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.19557098756565,-73.7056705744057,-100.0,-100.0,-100.0,-100.0
'MP 31',-100.0,-100.0,-100.0,-77.6574615961766,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.19557098756565,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-72.38840690048207,-69.7538795526348,-89.51283466148928,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-93.46462568326018,-94.7818893571838,-80.29198894402386,-73.7056705744057,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-72.38840690048207,-82.92651629187112,-89.51283466148928,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-93.46462568326018,-94.7818893571838,-78.97472527010022,-73.7056705744057,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-72.38840690048207,-82.92651629187112,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-96.09915303110743,-94.7818893571838,-78.97472527010022,-73.7056705744057,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-72.38840690048207,-82.92651629187112,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-94.7818893571838,-94.7818893571838,-78.97472527010022,-73.7056705744057,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-72.38840690048207,-82.92651629187112,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-94.7818893571838,-78.97472527010022,-73.7056705744057,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-84.24377996579476,-82.92651629187112,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-94.7818893571838,-78.97472527010022,-77.6574615961766,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-81.60925261794749,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-94.7818893571838,-78.97472527010022,-77.6574615961766,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-81.60925261794749,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-100.0,-81.60925261794749,-77.6574615961766,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-81.60925261794749,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.46462568326018,-100.0,-81.60925261794749,-77.6574615961766,-100.0,-100.0,-100.0,-100.0
'MP 32',-100.0,-100.0,-100.0,-81.60925261794749,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.97472527010022,-81.60925261794749,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-81.60925261794749,-82.92651629187112,-94.7818893571838,-96.09915303110743,-100.0,-100.0,-94.7818893571838,-96.09915303110743,-100.0,-93.46462568326018,-94.7818893571838,-92.14736200933655,-81.60925261794749,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-81.60925261794749,-82.92651629187112,-94.7818893571838,-96.09915303110743,-100.0,-100.0,-94.7818893571838,-96.09915303110743,-100.0,-96.09915303110743,-94.7818893571838,-92.14736200933655,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-72.38840690048207,-82.92651629187112,-94.7818893571838,-96.09915303110743,-100.0,-100.0,-94.7818893571838,-96.09915303110743,-100.0,-96.09915303110743,-100.0,-89.51283466148928,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-72.38840690048207,-82.92651629187112,-94.7818893571838,-96.09915303110743,-100.0,-100.0,-94.7818893571838,-96.09915303110743,-100.0,-96.09915303110743,-100.0,-89.51283466148928,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-80.29198894402386,-75.02293424832934,-94.7818893571838,-96.09915303110743,-100.0,-100.0,-94.7818893571838,-96.09915303110743,-100.0,-96.09915303110743,-100.0,-89.51283466148928,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-80.29198894402386,-75.02293424832934,-94.7818893571838,-100.0,-100.0,-100.0,-94.7818893571838,-96.09915303110743,-100.0,-96.09915303110743,-100.0,-85.56104363971839,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-80.29198894402386,-75.02293424832934,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-94.7818893571838,-100.0,-97.41641670503107,-100.0,-85.56104363971839,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-75.02293424832934,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-97.41641670503107,-100.0,-85.56104363971839,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-86.87830731364201,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-97.41641670503107,-100.0,-84.24377996579476,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 33',-100.0,-100.0,-100.0,-86.87830731364201,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-97.41641670503107,-100.0,-84.24377996579476,-80.29198894402386,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-86.87830731364201,-75.02293424832934,-93.46462568326018,-96.09915303110743,-100.0,-100.0,-94.7818893571838,-94.7818893571838,-100.0,-97.41641670503107,-98.7336803789547,-85.56104363971839,-80.29198894402386,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-86.87830731364201,-75.02293424832934,-93.46462568326018,-96.09915303110743,-100.0,-100.0,-94.7818893571838,-94.7818893571838,-100.0,-98.7336803789547,-98.7336803789547,-85.56104363971839,-80.29198894402386,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-86.87830731364201,-75.02293424832934,-93.46462568326018,-100.0,-100.0,-100.0,-94.7818893571838,-94.7818893571838,-100.0,-93.46462568326018,-98.7336803789547,-88.19557098756565,-80.29198894402386,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-75.02293424832934,-75.02293424832934,-93.46462568326018,-100.0,-100.0,-100.0,-94.7818893571838,-94.7818893571838,-100.0,-93.46462568326018,-98.7336803789547,-88.19557098756565,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-72.38840690048207,-75.02293424832934,-94.7818893571838,-100.0,-100.0,-100.0,-94.7818893571838,-94.7818893571838,-100.0,-93.46462568326018,-98.7336803789547,-88.19557098756565,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-72.38840690048207,-75.02293424832934,-94.7818893571838,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-100.0,-93.46462568326018,-98.7336803789547,-88.19557098756565,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-72.38840690048207,-75.02293424832934,-94.7818893571838,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-100.0,-93.46462568326018,-96.09915303110743,-88.19557098756565,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-72.38840690048207,-75.02293424832934,-100.0,-100.0,-100.0,-100.0,-100.0,-94.7818893571838,-100.0,-97.41641670503107,-96.09915303110743,-88.19557098756565,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-72.38840690048207,-75.02293424832934,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-97.41641670503107,-96.09915303110743,-85.56104363971839,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 34',-100.0,-100.0,-100.0,-72.38840690048207,-73.7056705744057,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-97.41641670503107,-100.0,-85.56104363971839,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-72.38840690048207,-73.7056705744057,-94.7818893571838,-97.41641670503107,-100.0,-100.0,-100.0,-98.7336803789547,-100.0,-97.41641670503107,-96.09915303110743,-80.29198894402386,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-73.7056705744057,-72.38840690048207,-94.7818893571838,-100.0,-100.0,-100.0,-100.0,-98.7336803789547,-100.0,-97.41641670503107,-96.09915303110743,-80.29198894402386,-84.24377996579476,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-73.7056705744057,-72.38840690048207,-94.7818893571838,-100.0,-100.0,-100.0,-100.0,-98.7336803789547,-100.0,-97.41641670503107,-96.09915303110743,-80.29198894402386,-76.34019792225297,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-73.7056705744057,-72.38840690048207,-100.0,-100.0,-100.0,-100.0,-100.0,-98.7336803789547,-100.0,-96.09915303110743,-94.7818893571838,-80.29198894402386,-76.34019792225297,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-73.7056705744057,-72.38840690048207,-100.0,-100.0,-100.0,-100.0,-100.0,-98.7336803789547,-100.0,-96.09915303110743,-94.7818893571838,-80.29198894402386,-76.34019792225297,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-73.7056705744057,-72.38840690048207,-100.0,-100.0,-100.0,-100.0,-100.0,-98.7336803789547,-100.0,-96.09915303110743,-94.7818893571838,-80.29198894402386,-76.34019792225297,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-73.7056705744057,-72.38840690048207,-100.0,-100.0,-100.0,-100.0,-100.0,-98.7336803789547,-100.0,-96.09915303110743,-94.7818893571838,-81.60925261794749,-76.34019792225297,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-86.87830731364201,-72.38840690048207,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.09915303110743,-94.7818893571838,-81.60925261794749,-100.0,-100.0,-100.0,-100.0,-100.0
'MP 35',-100.0,-100.0,-100.0,-86.87830731364201,-72.38840690048207,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.14736200933655,-94.7818893571838,-78.97472527010022,-100.0,-100.0,-100.0,-100.0,-100.0
